728	0.005199515	7.81977E-6
729	0.005190787	7.82169E-6
730	0.005188821	7.82349E-6
731	0.005195745	7.82519E-6
732	0.005207968	7.82677E-6
733	0.005218391	7.82826E-6
734	0.005227895	7.82964E-6
735	0.005237966	7.83093E-6
736	0.005248061	7.83217E-6
737	0.005258027	7.83339E-6
738	0.005268024	7.83462E-6
739	0.005278019	7.83592E-6
740	0.00527798	7.83731E-6
741	0.00528806	7.83884E-6
742	0.005298171	7.84054E-6
743	0.005307727	7.84245E-6
744	0.005317862	7.84461E-6
745	0.005330273	7.84707E-6
746	0.00533933	7.84984E-6
747	0.005338937	7.85291E-6
748	0.005338043	7.85624E-6
749	0.005347118	7.85983E-6
750	0.00535892	7.86362E-6
751	0.005368645	7.86759E-6
752	0.005368215	7.87172E-6
753	0.005378328	7.87598E-6
754	0.005388387	7.88033E-6
755	0.005398356	7.88475E-6
756	0.005408403	7.88921E-6
757	0.005418286	7.89368E-6
758	0.005428149	7.89813E-6
759	0.005438903	7.90254E-6
760	0.00544883	7.90689E-6
761	0.005455229	7.91116E-6
762	0.005465637	7.91531E-6
763	0.005489505	7.91932E-6
764	0.00550834	7.92318E-6
765	0.005488181	7.92685E-6
766	0.005476068	7.93031E-6
767	0.005485613	7.93354E-6
768	0.005499978	7.93652E-6
769	0.005509409	7.93926E-6
770	0.005518363	7.94179E-6
771	0.005528611	7.94414E-6
772	0.005538791	7.94632E-6
773	0.005548689	7.94836E-6
774	0.005558633	7.95028E-6
775	0.005568741	7.9521E-6
776	0.005578795	7.95385E-6
777	0.005588238	7.95556E-6
778	0.005598344	7.95723E-6
779	0.005600237	7.95891E-6
780	0.005605398	7.96061E-6
781	0.005602693	7.96237E-6
782	0.005606858	7.96422E-6
783	0.005618743	7.96618E-6
784	0.005629575	7.96829E-6
785	0.005638962	7.97058E-6
786	0.005648875	7.97308E-6
787	0.005659121	7.97582E-6
788	0.005669201	7.97882E-6
789	0.005678756	7.98213E-6
790	0.00568884	7.98575E-6
791	0.005700787	7.98966E-6
792	0.005708168	7.99382E-6
793	0.005697041	7.99819E-6
794	0.005698492	8.00273E-6
795	0.00570897	8.00741E-6
796	0.005719921	8.01217E-6
797	0.005729426	8.01698E-6
798	0.005739227	8.0218E-6
799	0.005749357	8.0266E-6
800	0.005759354	8.03133E-6
801	0.005769408	8.03596E-6
802	0.005779469	8.04046E-6
803	0.005789043	8.04484E-6
804	0.005799769	8.04907E-6
805	0.005811155	8.05315E-6
806	0.005815231	8.05706E-6
807	0.005813494	8.06079E-6
808	0.005808097	8.06433E-6
809	0.005819644	8.06768E-6
810	0.005830086	8.0708E-6
811	0.005839652	8.07371E-6
812	0.005849761	8.07638E-6
813	0.005859418	8.07884E-6
814	0.005869141	8.08113E-6
815	0.005881063	8.08326E-6
816	0.005890868	8.08527E-6
817	0.005890777	8.0872E-6
818	0.005889706	8.08906E-6
819	0.005898743	8.09088E-6
820	0.00591065	8.0927E-6
821	0.00592045	8.09455E-6
822	0.005929915	8.09644E-6
823	0.005940024	8.09843E-6
824	0.005950207	8.10052E-6
825	0.005959895	8.10277E-6
826	0.005959494	8.1052E-6
827	0.0059711	8.10784E-6
828	0.005979476	8.11074E-6
829	0.005977747	8.11391E-6
830	0.005978552	8.11741E-6
831	0.005988868	8.12125E-6
832	0.006000797	8.12547E-6
833	0.006010446	8.13011E-6
834	0.006020345	8.13519E-6
835	0.006030267	8.14065E-6
836	0.006039786	8.14642E-6
837	0.006050653	8.15245E-6
838	0.006061376	8.15867E-6
839	0.006063289	8.16501E-6
840	0.006061965	8.1714E-6
841	0.006068863	8.17779E-6
842	0.006080826	8.18409E-6
843	0.006091095	8.19026E-6
844	0.006090584	8.19622E-6
845	0.006100604	8.20192E-6
846	0.006110725	8.20738E-6
847	0.006120703	8.21261E-6
848	0.006130699	8.21763E-6
849	0.006140701	8.22248E-6
850	0.006150665	8.22717E-6
851	0.006160794	8.23173E-6
852	0.00617081	8.23618E-6
853	0.006180183	8.24055E-6
854	0.006191112	8.24485E-6
855	0.006203099	8.24912E-6
856	0.006206059	8.25337E-6
857	0.006202447	8.25764E-6
858	0.006208678	8.26194E-6
859	0.006221243	8.26631E-6
860	0.006231664	8.27078E-6
861	0.006240947	8.27536E-6
